SK_ID_CURR,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,REGION_POPULATION_RELATIVE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,DAYS_ID_PUBLISH,FLAG_WORK_PHONE,FLAG_PHONE,FLAG_EMAIL,REGION_RATING_CLIENT,HOUR_APPR_PROCESS_START,REG_CITY_NOT_LIVE_CITY,REG_CITY_NOT_WORK_CITY,EXT_SOURCE_2,EXT_SOURCE_3,OBS_30_CNT_SOCIAL_CIRCLE,DEF_30_CNT_SOCIAL_CIRCLE,DAYS_LAST_PHONE_CHANGE,FLAG_DOCUMENT_6,AMT_REQ_CREDIT_BUREAU_WEEK,AMT_REQ_CREDIT_BUREAU_MON,AMT_REQ_CREDIT_BUREAU_QRT,AMT_REQ_CREDIT_BUREAU_YEAR,NAME_CONTRACT_TYPE_Cashloans,NAME_TYPE_SUITE_Family,NAME_EDUCATION_TYPE_Highereducation,NAME_HOUSING_TYPE_Houseapartment,NAME_HOUSING_TYPE_Municipalapartment,NAME_HOUSING_TYPE_Withparents,ORGANIZATION_TYPE_BusinessEntityType2,ORGANIZATION_TYPE_Medicine,ORGANIZATION_TYPE_Selfemployed,ANNUITY_INCOME_PERC,BURO_DAYS_CREDIT_VAR,BURO_CREDIT_DAY_OVERDUE_MAX,BURO_DAYS_CREDIT_ENDDATE_MIN,BURO_DAYS_CREDIT_ENDDATE_MAX,BURO_DAYS_CREDIT_ENDDATE_MEAN,BURO_AMT_CREDIT_SUM_MAX,BURO_AMT_CREDIT_SUM_DEBT_MAX,BURO_AMT_CREDIT_SUM_OVERDUE_MEAN,BURO_AMT_CREDIT_SUM_LIMIT_MEAN,BURO_DAYS_CREDIT_UPDATE_MIN,BURO_DAYS_CREDIT_UPDATE_MAX,BURO_MONTHS_BALANCE_SIZE_SUM,BURO_CREDIT_ACTIVE_Active_MEAN,BURO_CREDIT_TYPE_Carloan_MEAN,BURO_CREDIT_TYPE_Consumercredit_MEAN,BURO_CREDIT_TYPE_Microloan_MEAN,BURO_CREDIT_TYPE_Mortgage_MEAN,PREV_AMT_ANNUITY_MIN,PREV_AMT_ANNUITY_MAX,PREV_AMT_APPLICATION_MIN,PREV_APP_CREDIT_PERC_MAX,PREV_AMT_DOWN_PAYMENT_MIN,PREV_AMT_DOWN_PAYMENT_MAX,PREV_HOUR_APPR_PROCESS_START_MIN,PREV_HOUR_APPR_PROCESS_START_MAX,PREV_RATE_DOWN_PAYMENT_MIN,PREV_RATE_DOWN_PAYMENT_MAX,PREV_DAYS_DECISION_MIN,PREV_DAYS_DECISION_MAX,PREV_CNT_PAYMENT_MEAN,PREV_CNT_PAYMENT_SUM,PREV_FLAG_LAST_APPL_PER_CONTRACT_N_MEAN,PREV_NAME_CASH_LOAN_PURPOSE_Carrepairs_MEAN,PREV_NAME_CASH_LOAN_PURPOSE_Other_MEAN,PREV_NAME_CASH_LOAN_PURPOSE_Repairs_MEAN,PREV_NAME_CASH_LOAN_PURPOSE_Urgentneeds_MEAN,PREV_NAME_CONTRACT_STATUS_Unusedoffer_MEAN,PREV_NAME_PAYMENT_TYPE_Cashthroughthebank_MEAN,PREV_CODE_REJECT_REASON_LIMIT_MEAN,PREV_CODE_REJECT_REASON_SCO_MEAN,PREV_CODE_REJECT_REASON_SCOFR_MEAN,PREV_CODE_REJECT_REASON_XNA_MEAN,PREV_NAME_TYPE_SUITE_Children_MEAN,PREV_NAME_TYPE_SUITE_Other_A_MEAN,PREV_NAME_TYPE_SUITE_Spousepartner_MEAN,PREV_NAME_CLIENT_TYPE_New_MEAN,PREV_NAME_CLIENT_TYPE_Refreshed_MEAN,PREV_NAME_GOODS_CATEGORY_AutoAccessories_MEAN,PREV_NAME_GOODS_CATEGORY_PhotoCinemaEquipment_MEAN,PREV_NAME_GOODS_CATEGORY_SportandLeisure_MEAN,PREV_NAME_GOODS_CATEGORY_Tourism_MEAN,PREV_CHANNEL_TYPE_APCashloan_MEAN,PREV_CHANNEL_TYPE_Channelofcorporatesales_MEAN,PREV_CHANNEL_TYPE_Contactcenter_MEAN,PREV_CHANNEL_TYPE_RegionalLocal_MEAN,PREV_NAME_SELLER_INDUSTRY_Autotechnology_MEAN,PREV_NAME_SELLER_INDUSTRY_Industry_MEAN,PREV_NAME_SELLER_INDUSTRY_Jewelry_MEAN,PREV_PRODUCT_COMBINATION_CardXSell_MEAN,PREV_PRODUCT_COMBINATION_POSmobilewithoutinterest_MEAN,POS_SK_DPD_MAX,POS_SK_DPD_DEF_MAX,POS_NAME_CONTRACT_STATUS_Active_MEAN,POS_NAME_CONTRACT_STATUS_Returnedtothestore_MEAN,POS_NAME_CONTRACT_STATUS_Signed_MEAN,INS_NUM_INSTALMENT_VERSION_NUNIQUE,INS_DPD_MAX,INS_DPD_MEAN,INS_DPD_SUM,INS_DBD_MAX,INS_DBD_MEAN,INS_DBD_SUM,INS_PAYMENT_PERC_MAX,INS_PAYMENT_DIFF_MAX,INS_PAYMENT_DIFF_MEAN,INS_AMT_INSTALMENT_MEAN,INS_AMT_PAYMENT_MIN,INS_DAYS_ENTRY_PAYMENT_SUM
0.2819960543977846,-1.2760758775593066,-0.6909615741796632,1.4882557493054538,-0.5928766917008086,-0.2058293060050382,-0.8768986179898252,-0.110930310512969,-1.970212605517292,0.7794799337538526,-2.426686175944876,-0.938320632862534,-0.5271522481893506,-0.5955510654308933,-0.2614345420689841,-0.1920769598347474,-0.2860330579378359,-0.327045456479807,-0.5968947057752356,1.410645600093574,1.0199979305149027,-0.1819121842200927,-0.3411847897347261,1.1168142145990512,3.5023073760233485,-0.1496399352086373,-0.2606749253374427,-0.35654489840948,-0.8843701893643304,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,-0.7559132699035243,0.1797541038399057,-0.053097872106524,0.3106413417863394,-0.4579373344472521,0.1205627987603731,0.413436139551572,0.9153345413493548,-0.0184965162987278,-0.1789890967283804,0.6694317334230857,0.3317354478067684,-0.4459517232146764,0.3704118265259714,-0.179680367107639,-0.0161386695506839,-0.1124241875783138,3.644239949727788,-0.7227772781673718,-0.0250430930751612,-0.4615421892694746,-0.3239648969412191,-0.237993227333131,-0.3464532168456265,-0.1823760981884011,0.4143203509359682,-0.5092233878029778,-0.8540170538107996,1.0920677337952862,0.8314036304038183,-0.3225702433672338,-0.6224868483076577,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,1.0496366637051755,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,-1.000139040524709,-0.436823797458597,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,1.1718075084060406,-0.0772865793380385,-0.3105752781587477,-0.1487325514989697,-0.1723800114578798,-0.1435186456988453,-0.1222903927061421,-0.2600342916515307,-0.2095223051485801,-0.8994851494371021,-0.0169249111539527,-0.4689132840310789,0.0300917609295932,-0.0337153816374052,-0.3581044009086118,0.6597570961178117
-1.0382015896226418,-1.2760758775593066,1.4472584834941646,1.4882557493054538,-0.5928766917008086,0.1182119703118538,0.2967119631467146,-0.751353751740065,1.2608060709128146,0.3506768493391035,0.702322316118274,0.6413180995834606,-0.5271522481893506,-0.5955510654308933,-0.2614345420689841,-0.1920769598347474,1.2392162462678356,3.057678925625874,1.675337359042612,1.274699990338806,-0.2197531569411555,-0.5834162723972219,-0.3411847897347261,0.5044299017102315,-0.2855260525806384,-0.1496399352086373,-0.2606749253374427,-0.35654489840948,0.1791209824095211,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,-2.628505058044338,-0.1968707658291132,4.023751358231235,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,0.6080410543531226,-0.7423259615514342,-0.053097872106524,0.6964755196130877,-0.6488037780209717,0.00707906970623,-0.2845177525894483,-0.082347349160307,-0.0184965162987278,-0.1789890967283804,0.7008653231591422,-0.0010508255382669,-0.3251542578970895,1.8776566756164152,-0.179680367107639,-2.708739859215682,-0.1124241875783138,-0.1469824835431367,1.0367728667795368,0.2066478689800406,-0.4615421892694746,0.1096218249553449,0.4387664743113362,-0.0158276542003335,-0.1823760981884011,0.0972955966870438,1.0515568166928209,0.1290861143895518,1.0713499676767826,0.5892818512146629,1.431598102321544,-0.1007710492475435,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,-1.126923274299354,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,-0.0315187585436909,-0.436823797458597,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,-2.0236024121738216,6.519797577584139,-0.3105752781587477,-0.1487325514989697,-0.1239922717309307,-0.0498285072732409,-0.0997119659681528,-0.2956997210340401,0.3949018003910441,-0.4691411078204944,-0.0169249111539527,1.3198290340444194,0.855486145211032,2.3258408653860907,-0.3633455801815159,0.6344198356111582
0.0169547886873781,0.7836123338150052,-0.6909615741796632,1.4882557493054538,-0.5928766917008086,0.1182119703118538,3.2643091706977763,-0.1434955130161417,-0.7657240104943677,0.5137563221590304,0.5647322277771331,0.3249965918813545,-0.5271522481893506,1.6791171371282485,-0.2614345420689841,1.7653927781192131,0.0190168029032983,-0.327045456479807,-0.5968947057752356,0.3261302342670215,0.6344109639379661,-0.1819121842200927,-0.3411847897347261,0.1330244056579858,-0.2855260525806384,-0.1496399352086373,-0.2606749253374427,-0.35654489840948,-0.8843701893643304,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,0.6890785184707547,-0.7423259615514342,-0.053097872106524,-0.4845445256585017,-0.8903174589839381,-0.9559221320891912,-0.4061058724736237,-0.3777899553631917,-0.0184965162987278,-0.1789890967283804,-1.2879463950059435,-7.791577484545546,0.2546735756273272,-1.1368330225644725,-0.179680367107639,0.8813950603376488,-0.1124241875783138,-0.1469824835431367,10.90954975077837,3.362053798203433,9.031181797620013,-0.3239648969412191,-0.237993227333131,-0.3464532168456265,0.802274782804554,-0.5367539118108049,-0.5092233878029778,-0.8540170538107996,0.7272048527083036,-0.6553754199295889,-0.3225702433672338,-0.6224868483076577,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,1.0496366637051755,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,1.905721805418345,-0.436823797458597,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,-0.6541410176395955,-0.0772865793380385,-0.3105752781587477,-0.1487325514989697,-0.1723800114578798,-0.1435186456988453,-0.1222903927061421,-0.2956997210340401,-0.227990819484513,-0.7501304526407501,-0.0169249111539527,-0.4689132840310789,0.0300917609295932,5.728400109784658,6.414145644036832,0.6133858287191047
0.7317642319090725,0.7836123338150052,-0.6909615741796632,-0.6719275235232146,-0.5928766917008086,0.2107951921166801,3.2643091706977763,0.6575318445560122,-1.743243087323383,0.7794799337538526,-3.0528376796668475,-1.2303601991020303,-0.5271522481893506,-0.5955510654308933,-0.2614345420689841,-0.1920769598347474,0.629116524585567,-0.327045456479807,-0.5968947057752356,0.4884882585691836,1.1592276522046971,-0.5834162723972219,-0.3411847897347261,1.1180563734487243,-0.2855260525806384,-0.1496399352086373,-0.2606749253374427,1.1213762158227505,-0.8843701893643304,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,-0.07231394791906,-0.7423080326095437,-0.053097872106524,0.7236676426218299,-0.6179194834112084,0.0797386190016219,-0.3477382138341059,-0.3777899553631917,-0.0184965162987278,-0.1789890967283804,0.7841218581357241,0.3317354478067684,-0.4459517232146764,1.8776566756164152,-0.179680367107639,-2.708739859215682,-0.1124241875783138,-0.1469824835431367,1.7940960829770578,-0.1799770458382021,1.6405688002717191,-0.3239648969412191,-0.237993227333131,-0.3464532168456265,2.1151426241284943,0.7313451051848926,-0.5092233878029778,-0.8540170538107996,1.2428470316577305,0.1920508072324549,-0.5564593561257375,-0.6473304577867107,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,1.0496366637051755,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,1.905721805418345,-0.436823797458597,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,4.312230508630722,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,1.1718075084060406,-0.0772865793380385,-0.3105752781587477,-0.7408123078195699,-0.1723800114578798,-0.1435186456988453,-0.1222903927061421,-0.0817071447389838,-0.5641177803984929,-0.727347532790459,-0.0169249111539527,-0.4689132840310789,0.0300917609295932,0.0906404141560161,1.2459205014043129,0.6569191745530109
1.714723443497948,-1.2760758775593066,-0.6909615741796632,1.4882557493054538,0.762660064766288,0.1182119703118538,-0.9889449056576446,2.0028195159635405,1.1793654282988943,0.802023272643666,1.1165501032639549,-0.0320135744878274,-0.5271522481893506,-0.5955510654308933,-0.2614345420689841,-2.149546697788708,0.629116524585567,-0.327045456479807,1.675337359042612,1.4267781114407925,0.8827626472218528,-0.1819121842200927,-0.3411847897347261,-0.7079171355706774,-0.2855260525806384,-0.1496399352086373,-0.2606749253374427,-0.35654489840948,-0.8843701893643304,-3.5180577845135788,-0.3781596326809729,-0.5102172217328907,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,-1.4619054507716671,-0.7160947990068369,-0.053097872106524,0.0765686072381121,-0.7640750868564385,-0.4754702257173935,-0.1204663455010737,-0.3777899553631917,-0.0184965162987278,-0.1789890967283804,-0.0458948221920369,-2.3105875625528123,0.5929064785165703,-1.1368330225644725,-0.179680367107639,0.8813950603376488,-0.1124241875783138,-0.1469824835431367,-0.7227772781673718,-0.0250430930751612,-0.4615421892694746,-0.3239648969412191,-0.237993227333131,-0.3464532168456265,-0.1823760981884011,0.4143203509359682,-0.5092233878029778,-0.8540170538107996,1.0920677337952862,0.8314036304038183,-0.3225702433672338,-0.6224868483076577,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,1.0496366637051755,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,-1.000139040524709,-0.436823797458597,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,1.1718075084060406,-0.0772865793380385,-0.3105752781587477,-0.1487325514989697,-0.1723800114578798,-0.1435186456988453,-0.1222903927061421,-0.2600342916515307,-0.2095223051485801,-0.8994851494371021,-0.0169249111539527,-0.4689132840310789,0.0300917609295932,-0.0337153816374052,-0.3581044009086118,0.6597570961178117
-1.28329581790854,-1.2760758775593066,-0.6909615741796632,1.4882557493054538,0.762660064766288,0.0256287485070275,-0.170451087403287,-0.9813790174213052,-0.4119662191401512,0.0360293958983031,-0.6423875938768173,1.3500882828163956,-0.5271522481893506,-0.5955510654308933,-0.2614345420689841,-0.1920769598347474,-0.8961327796201046,-0.327045456479807,1.675337359042612,0.3715262240287779,-0.3419510844839747,-0.1819121842200927,-0.3411847897347261,0.0398624919325061,-0.2855260525806384,-0.1496399352086373,-0.2606749253374427,-0.35654489840948,0.1791209824095211,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,-2.628505058044338,5.079474323110087,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,-0.2569227924167988,-0.0631800706187166,-0.053097872106524,-0.0116220619794303,-0.6970463987982661,-0.3730726959371865,-0.3366038261996968,-0.3447204932764943,-0.0184965162987278,-0.1789890967283804,0.0586006247683669,0.2485388794705096,-0.4459517232146764,-0.3832105980192504,-0.179680367107639,0.8813950603376488,-0.1124241875783138,-0.1469824835431367,-0.5909728329586988,0.4072186069516557,-0.4615421892694746,-0.1348004633385129,-0.1198986593961714,-0.2887590561640228,-0.1823760981884011,1.0483698594338169,0.814415560917617,-0.0202842576795413,0.640880827214538,0.5627997816158491,-1.024237581642745,-0.5479560198704986,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,-0.909267280498901,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,-0.4189668713360981,-0.436823797458597,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,1.7286246717787856,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,0.009840264558819,-0.0772865793380385,-0.3105752781587477,-0.7408123078195699,-0.1723800114578798,-0.1435186456988453,-0.1222903927061421,-0.5453577267116057,0.122910952898213,-0.5703985293773433,-0.0169249111539527,-0.4689132840310789,0.0300917609295932,-0.1785963882594545,-0.1061825464387452,0.5981204074914505
-1.128426122848593,0.7836123338150052,-0.6909615741796632,1.4882557493054538,2.1181968212333846,0.0256287485070275,-0.2113781745154845,-1.000841514917311,0.6083554681535666,0.4346148132905365,-1.8745767960336024,0.6701939218633209,-0.5271522481893506,-0.5955510654308933,-0.2614345420689841,-0.1920769598347474,2.1543658287912386,-0.327045456479807,-0.5968947057752356,1.1265183995556158,1.045058708099142,-0.5834162723972219,-0.3411847897347261,0.3205903919586182,-0.2855260525806384,-0.1496399352086373,2.4101309237225306,1.1213762158227505,0.7108665682964469,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,0.3923819543481708,-0.7423259615514342,-0.053097872106524,0.2382515008036066,-0.7425086816179907,-0.3665558085261565,-0.4139942687458871,-0.3777899553631917,-0.0184965162987278,-0.1789890967283804,0.3567949490212269,-1.3488352325856603,-0.4217922301511591,-1.1368330225644725,-0.179680367107639,0.8813950603376488,-0.1124241875783138,-0.1469824835431367,-0.7227772781673718,-0.3941680744248325,-0.4615421892694746,0.4502923959085644,-0.237993227333131,1.3066745963808382,-0.1823760981884011,1.6824193679316657,-0.5092233878029778,1.160860226345133,0.9010038907024184,0.7689816092066142,-0.7513669500911572,-0.1504582682056496,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,0.1168252617032343,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,-0.5850160625328443,-0.436823797458597,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,0.954348845414888,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,2.4958652992134223,-0.1009950346580798,-0.0470436228499733,-0.3774821500569229,-0.0772865793380385,0.5816379482989449,0.4433472048216305,-0.1239922717309307,-0.1301920311814102,-0.1053565726526502,-0.0817071447389838,-0.5782557465453105,0.0801804041254106,-0.0169249111539527,-0.4689132840310789,0.0300917609295932,-0.3919318575601467,-0.360139168474967,0.393623118263153
-1.5603910578710791,0.7836123338150052,1.4472584834941646,1.4882557493054538,-0.5928766917008086,0.0256287485070275,1.4671595609701336,0.4835187271802361,0.2423353073148678,0.4605156707384072,1.1220886873285345,-0.9356955581098194,-0.5271522481893506,-0.5955510654308933,-0.2614345420689841,-0.1920769598347474,-0.5910829187789702,-0.327045456479807,-0.5968947057752356,-0.5926687788289771,0.2219020333581291,1.4241041684884244,3.77574728340567,1.1180563734487243,-0.2855260525806384,-0.1496399352086373,-0.2606749253374427,-0.35654489840948,0.7108665682964469,0.2842477472661138,2.644385898384958,-0.5102172217328907,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,5.266703273537255,-0.1853694758517058,-0.4039120863417905,0.0027991062891889,-0.4048992411612303,-0.053097872106524,0.0993511967859772,1.6373103215236224,1.6220686396120547,-0.1201445533533384,0.1319737278817856,-0.0184965162987278,-0.1789890967283804,0.0331139303877806,0.3383911732736691,-0.4459517232146764,0.0689628567078827,-0.179680367107639,0.1633680764269827,-0.1124241875783138,-0.1469824835431367,-0.4590647220604352,-0.5191927753382647,-0.0196031503242863,0.0558570714401708,-0.237993227333131,0.1875070668265215,-0.1823760981884011,1.0483698594338169,-0.5092233878029778,0.0193718008183925,-1.0395602023974324,0.5514503232163575,-0.5564593561257375,-0.2746763156009149,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,1.0496366637051755,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,-1.000139040524709,2.056072437496019,-0.1042488790113436,2.6147916190573657,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,-0.106356459825904,-0.0772865793380385,1.1615765454964455,-0.1487325514989697,-0.1723800114578798,-0.1435186456988453,-0.1222903927061421,-0.3313651504165494,0.0336464669412038,0.2118150521493141,-0.0169249111539527,-0.4689132840310789,0.0300917609295932,-0.4214172475274896,-0.0304774398002719,0.0411829375260209
-1.0062980231703504,-1.2760758775593066,-0.6909615741796632,1.4882557493054538,-0.5928766917008086,-0.0669544732977987,-0.9449027592219192,-0.977088073091468,-0.1343276647745137,0.5348607245239622,1.024143200712807,-1.1214195968643754,-0.5271522481893506,-0.5955510654308933,-0.2614345420689841,-0.1920769598347474,-0.5910829187789702,-0.327045456479807,-0.5968947057752356,-0.4247244940724239,1.045058708099142,0.2195919039570365,-0.3411847897347261,-0.0334248801982045,-0.2855260525806384,-0.1496399352086373,-0.2606749253374427,2.5992973300549806,0.1791209824095211,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,-2.628505058044338,-0.1968707658291132,4.023751358231235,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,-0.810220360739535,-0.7423259615514342,-0.053097872106524,-0.450370641336704,1.6279172878831836,-0.2508997836683368,-0.2212972913447906,-0.3777899553631917,-0.0184965162987278,-0.1789890967283804,0.7756262933421953,0.3284075850733181,-0.4459517232146764,-1.1368330225644725,-0.179680367107639,0.8813950603376488,-0.1124241875783138,-0.1469824835431367,-0.275537576851721,-0.7615710079407385,-0.4615421892694746,-0.1938795991723531,-0.237993227333131,-0.18114043552298,0.1458408621425839,-0.5367539118108049,-0.5092233878029778,0.0742312771799455,0.5729725938261091,0.727366928408478,-0.1666441681948979,-0.2746763156009149,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,0.233426686953477,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,-0.2736738290389454,-0.436823797458597,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,1.9341024976390293,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,0.3471855934176898,-0.0772865793380385,-0.3105752781587477,-0.1487325514989697,-0.1723800114578798,-0.1435186456988453,-0.1222903927061421,2.9141889233918032,4.84575586032162,3.1837203748428284,-0.0169249111539527,-0.4689132840310789,0.0300917609295932,-0.4088653122247714,0.0735601524101587,0.4217055577998099
-0.0780543050541734,0.7836123338150052,-0.6909615741796632,-0.6719275235232146,-0.5928766917008086,-0.2058293060050382,-0.5907924001211844,0.8618114442582662,-0.8101461791928697,-4.308599618227868,-1.5556709556835853,0.2232749452136647,-0.5271522481893506,-0.5955510654308933,-0.2614345420689841,-0.1920769598347474,0.0190168029032983,-0.327045456479807,-0.5968947057752356,-1.83829032368874,0.3499573954384062,-0.1819121842200927,-0.3411847897347261,0.6460360105729606,-0.2855260525806384,-0.1496399352086373,-0.2606749253374427,-0.35654489840948,2.306103325957224,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,0.0643353877884346,0.9915708030853526,-0.053097872106524,-0.2677424638320432,-0.6947920707245608,-0.4285186736572371,-0.0948563688554754,-0.2326322537808979,-0.0184965162987278,-0.1789890967283804,-0.7875576286670987,0.2418831540036088,-0.4459517232146764,0.0689628567078827,-0.179680367107639,0.1633680764269827,-0.1124241875783138,-0.1469824835431367,-0.0592196782044238,-0.1396272495929428,0.065831365557719,-0.1789764568985251,-0.237993227333131,-0.1807106222915411,-0.8388100188503712,0.4143203509359682,-0.5092233878029778,-0.0289038245821205,-1.085599682660774,0.2733885924288118,-0.7435706463325404,-0.2498327061218618,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,1.0496366637051755,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,-1.000139040524709,1.5574931905050955,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,0.2131845322320825,-0.0772865793380385,-0.3105752781587477,-0.7408123078195699,-0.0175392443316429,0.0647924067580835,0.0922046613047563,-0.2956997210340401,-0.1340764593507264,0.3712954911013511,-0.0169249111539527,0.0214722318354413,0.4170221355092896,-0.3538373321583267,-0.3631692826306404,-0.0419143736524618
